-94.22259, 42.51551, Best Western Starlite Village, USA-(IA) Fort Dodge, 1518 3rd Avenue NW, +1 515-573-7177
-121.17471, 37.46674, Best Western Plus Villa Del Lago Inn, USA-(CA) Patterson, 2959 Speno Drive, +1 209-892-5300
-85.37844, 35.01788, Best Western Royal Inn, USA-(TN) Chattanooga, 3644 Cummings Highway, +1 423-821-6840
-78.46648, 38.66562, Best Western Intown of Luray, USA-(VA) Luray, 410 W Main Street, +1 540-743-6511
-76.05796, 38.78967, Best Western Plus Easton Inn & Suites, USA-(MD) Easton, 8708 Alicia Drive, +1 410-822-7100
-106.77713, 32.29351, Best Western Mission Inn, USA-(NM) Las Cruces, 1765 S Main Street, +1 575-524-8591
-84.99953, 35.51435, Best Western Dayton, USA-(TN) Dayton, 7835 Rhea County Highway, +1 423-775-6560
-76.62038, 40.26401, Best Western Inn Hershey, USA-(PA) Hershey, Route 422 & Sipe Avenue, +1 717-533-5665
-94.95414, 30.70451, Best Western Plus Livingston Inn & Suites, USA-(TX) Livingston, 335 Highway 59 Loop S, +1 936-327-8500
-81.82403, 27.59794, Best Western Heritage Inn & Suites, USA-(FL) Bowling Green, 2727 US Highway 17 N, +1 863-773-2378
-86.09236, 39.66404, Best Western Indianapolis South, USA-(IN) Indianapolis, 4450 Southport Crossing Drive, +1 317-888-5588
-89.77497, 35.20380, Best Western Galleria Inn & Suites, USA-(TN) Memphis, 8635 US Highway 64, +1 901-372-0000
-92.72705, 41.70102, Best Western Plus Pioneer Inn & Suites, USA-(IA) Grinnell, 2210 West Street S, +1 641-236-6116
-97.01839, 32.91935, Best Western Plus DFW Airport Suites, USA-(TX) Irving, 5050 W John Carpenter Freeway, +1 972-870-0530
-119.96207, 35.98717, Best Western Plus Kettleman City Inn & Suites, USA-(CA) Kettleman City, 33410 Powers Drive, +1 559-386-0804
-108.53979, 45.75453, Best Western Plus Kelly Inn & Suites, USA-(MT) Billings, 4915 Southgate Drive, +1 406-256-9400
-104.61797, 38.32307, Best Western Plus Eagleridge Inn & Suites, USA-(CO) Pueblo, 4727 N Elizabeth Street, +1 719-543-4644
-74.96364, 42.64989, Best Western Plus Cooperstown Inn & Suites, USA-(NY) Cooperstown, 50 Commons Drive, +1 607-547-7100
-123.06853, 44.04705, Best Western New Oregon Motel, USA-(OR) Eugene, 1655 Franklin Boulevard, +1 541-683-3669
-103.73181, 44.36937, Best Western Hickok House, USA-(SD) Deadwood, 137 Charles Street, +1 605-578-1611
-78.95390, 43.09690, Best Western Summit Inn, USA-(NY) Niagara Falls, 9500 Niagara Falls Boulevard, +1 716-297-5050
-117.61245, 34.06493, Best Western Plus Ontario Airport, USA-(CA) Ontario, 209 N Vineyard Avenue, +1 909-937-6800
-94.96886, 33.17885, Best Western Mt. Pleasant Inn, USA-(TX) Mount Pleasant, 102 E Burton Road, +1 903-577-7377
-90.00762, 35.06441, Best Western Executive Inn, USA-(TN) Memphis, 3105 Millbranch Road, +1 901-312-7000
-122.57388, 45.66130, Best Western Plus Vancouver Mall Dr. Hotel & Suites, USA-(WA) Vancouver, 9420 NE Vancouver Mall Drive, +1 360-256-0707
-73.47745, 40.81435, Best Western Woodbury Inn, USA-(NY) Woodbury, 7940 Jericho Turnpike, +1 516-921-6900
-121.14645, 35.61420, Best Western Plus Cavalier Oceanfront Resort, USA-(CA) San Simeon, 9415 Hearst Drive, +1 805-927-4688
-86.55941, 35.14760, Best Western Fayetteville Inn, USA-(TN) Fayetteville, 3021 Thornton Taylor Pkwy, +1 931-433-0100
-93.74199, 36.39366, Best Western Eureka Inn, USA-(AR) Eureka Springs, 101 E Van Buren, +1 479-253-9551
-82.25707, 34.85869, Best Western Greenville Airport Inn, USA-(SC) Greenville, 5009 Pelham Road, +1 864-297-5353
-74.18659, 40.42220, Best Western Hazlet Inn, USA-(NJ) Hazlet, 3215 Highway 35, +1 732-888-2800
-74.51818, 39.43710, Best Western Garden State Inn, USA-(NJ) Absecon, 701 White Horse Pike, +1 609-645-0697
-81.93768, 40.79854, Best Western Wooster Hotel, USA-(OH) Wooster, 243 E Liberty, +1 330-264-7750
-85.83233, 31.32491, Best Western Plus Circle Inn, USA-(AL) Enterprise, 715 Boll Weevil Circle, +1 334-393-5248
-86.25700, 31.25001, Best Western Plus Opp Inn, USA-(AL) Opp, 7084 Veterans Memorial Pkwy, +1 334-493-9000
-76.24215, 36.29037, Best Western Plus Elizabeth City Inn & Suites, USA-(NC) Elizabeth City, 848 Halstead Boulevard, +1 252-331-7751
-96.78886, 32.81486, Best Western Cityplace Inn, USA-(TX) Dallas, 4150 N Central Expressway, +1 214-827-6080
-88.43340, 42.30298, Best Western Woodstock Inn, USA-(IL) Woodstock, 990 Lake Avenue, +1 815-337-0065
-89.35371, 31.32733, Best Western PREMIER University Inn, USA-(MS) Hattiesburg, 132 Plaza Drive
-87.33910, 36.02043, Best Western Executive Inn, USA-(TN) Dickson, 2338 Highway 46 S, +1 615-446-0541
-85.53252, 42.91203, Best Western Hospitality Hotel & Suites, USA-(MI) Grand Rapids, 5500 28th Street SE, +1 616-949-8400
-119.54859, 38.69888, Best Western Topaz Lake Inn, USA-(NV) Gardnerville, 3410 Sandy Bowers Avenue, +1 775-266-4661
-106.58426, 31.99637, Best Western Oasis of the Sun, USA-(TX) Anthony, 9401 S Desert Boulevard, +1 915-886-3333
-95.10305, 30.31993, Best Western Cleveland Inn & Suites, USA-(TX) Cleveland, 708 Highway 59 S, +1 281-659-2700
-124.17474, 40.80131, Best Western Plus Humboldt Bay Inn, USA-(CA) Eureka, 232 W 5th Street, +1 707-443-2234
-94.01001, 44.18179, Best Western Plus Hotel & Restaurant, USA-(MN) Mankato, 1111 Range Street, +1 507-625-9333
-119.39429, 36.53347, Best Western Americana, USA-(CA) Dinuba, 1450 S Alta Avenue, +1 559-595-8401
-99.14599, 28.73658, Best Western Plus Dilley Inn & Suites, USA-(TX) Dilley, 16491 South I-35, +1 855-999-4198
-91.61996, 42.02869, Best Western Plus Longbranch Hotel & Convention Center, USA-(IA) Cedar Rapids, 90 Twixt Town Road NE, +1 319-377-6386
-93.22056, 36.64423, Best Western Plus Landing View Inn & Suites, USA-(MO) Branson, 403 W Main Street, +1 417-334-6464
-83.47781, 45.06156, Best Western of Alpena, USA-(MI) Alpena, 1285 M-32 West, +1 989-356-9087
-124.10599, 43.96060, Best Western Plus Pier Point Inn, USA-(OR) Florence, 85625 Highway 101, +1 541-997-7191
-88.52843, 30.43675, Best Western Flagship Inn, USA-(MS) Moss Point, 4830 Amoco Drive, +1 228-475-5000
-118.92148, 34.39631, Best Western La Posada Motel, USA-(CA) Fillmore, 827 W Ventura Street, +1 805-524-0440
-86.22162, 43.04710, Best Western Beacon Inn, USA-(MI) Grand Haven, 1525 S Beacon Boulevard, +1 616-842-4720
-83.75105, 42.63454, Best Western of Hartland, USA-(MI) Hartland, 10087 M-59, +1 810-632-7177
-87.27935, 36.60211, Best Western Plus Atrium Inn & Suites, USA-(TN) Clarksville, 275 Alfred Thun Road
-97.06464, 27.82577, Best Western Ocean Villa, USA-(TX) Port Aransas, 400 E Avenue G, +1 361-749-3010
-100.90681, 38.46725, Best Western El-Quartelejo Inn & Suites, USA-(KS) Scott City, 1610 S Main Street, +1 620-872-7373
-81.28163, 28.76497, Best Western Plus Sanford Airport/Lake Mary Hotel, USA-(FL) Sanford, 3401 S Orlando Drive, +1 407-320-0845
-84.33973, 39.44112, Best Western Monroe Inn, USA-(OH) Monroe, 40 New Garver Road, +1 513-539-4400
-81.75414, 26.33268, Best Western Bonita Springs Hotel & Suites, USA-(FL) Bonita Springs, 27991 Oakland Drive, +1 239-949-9400
-96.01067, 35.95040, Best Western Glenpool/Tulsa, USA-(OK) Glenpool, 14831 S Casper Street, +1 918-322-5201
-121.18568, 44.25143, Best Western Plus Rama Inn, USA-(OR) Redmond, 2630 SW 17th Place, +1 541-548-8080
-99.72191, 32.49060, Best Western Abilene Inn & Suites, USA-(TX) Abilene, 350 E Overland Trl, +1 325-672-5501
-104.22354, 32.40284, Best Western Stevens Inn, USA-(NM) Carlsbad, 1829 S Canal Street, +1 575-887-2851
-97.32977, 37.60937, Best Western Governors Inn & Suites, USA-(KS) Wichita, 4742 S Emporia, +1 316-522-0775
-89.24971, 45.94442, Best Western Plus Derby Inn, USA-(WI) Eagle River, US Highway 45 N, +1 715-479-1600
-73.93846, 40.58426, Best Western Plus Brooklyn Bay Hotel, USA-(NY) Brooklyn, 3003 Emmons Avenue, +1 718-769-5000
-76.57216, 39.40070, Best Western Plus Towson Baltimore North Hotel & Suites, USA-(MD) Towson, 1100 Cromwell Bridge Road, +1 410-823-4410
-91.67579, 41.97895, Best Western Cooper's Mill Hotel, USA-(IA) Cedar Rapids, 100 F Avenue NW, +1 319-366-5323
-118.87890, 34.17908, Best Western Plus Thousand Oaks Inn, USA-(CA) Thousand Oaks, 75 W Thousand Oaks Boulevard, +1 805-497-3701
-96.82907, 32.95253, Best Western Plus Addison Galleria Hotel, USA-(TX) Dallas, 14975 Landmark Boulevard, +1 972-701-0881
-122.98853, 44.98793, Best Western Pacific Highway Inn, USA-(OR) Salem, 4646 Portland Road NE, +1 503-390-3200
-75.35989, 39.85961, Best Western Plus Philadelphia Airport South at Widener University, USA-(PA) Chester, 1450 Providence Avenue, +1 610-872-8100
-77.45943, 37.63985, Best Western Plus Glen Allen Inn, USA-(VA) Glen Allen, 8507 Brook Road, +1 804-266-3500
-98.78506, 27.07126, Best Western Hebbronville Inn, USA-(TX) Hebbronville, 37 E State Highway 359, +1 361-527-3600
-98.36307, 29.54965, Best Western Garden Inn, USA-(TX) San Antonio, 11939 I-H 35 N, +1 210-599-0999
-97.35761, 27.70118, Best Western Paradise Inn, USA-(TX) Corpus Christi, 6301 S Padre Island Drive, +1 361-992-3100
-80.47712, 25.44273, Best Western Gateway to the Keys, USA-(FL) Florida City, 411 S Krome Avenue, +1 305-246-5100
-87.98128, 43.01863, Best Western Woods View Inn, USA-(WI) Milwaukee, 5501 W National Avenue, +1 414-671-6400
-72.85109, 41.40114, Best Western Plus North Haven Hotel, USA-(CT) North Haven, 201 Washington Avenue, +1 203-239-6700
-119.13559, 36.28759, Best Western Exeter Inn & Suites, USA-(CA) Exeter, 805 S Kaweah Avenue, +1 559-592-8118
-84.82289, 39.83193, Best Western Classic Inn, USA-(IN) Richmond, 533 W Eaton Pike, +1 765-939-9500
-78.84860, 38.43470, Best Western Harrisonburg Inn, USA-(VA) Harrisonburg, 45 Burgess Road, +1 540-433-6089
-79.96001, 36.07701, Best Western Plus Greensboro Airport Hotel, USA-(NC) Greensboro, 7800 National Service Road, +1 336-454-0333
-82.25842, 38.41586, Best Western Huntington Mall Inn, USA-(WV) Barboursville, 3441 US Route 60 E, +1 304-736-9772
-79.49286, 36.07067, Best Western Plus Burlington, USA-(NC) Burlington, 770 Huffman Mill Road, +1 336-584-0151
-94.54773, 39.17117, Best Western Country Inn - North, USA-(MO) Kansas City, 2633 NE 43rd Street, +1 816-459-7222
-112.15094, 37.67576, Best Western Plus Bryce Canyon Grand Hotel, USA-(UT) Bryce Canyon City, 30 N 100 E, +1 435-834-5700
-80.62675, 40.37524, Best Western Plus University Inn Steubenville, USA-(OH) Steubenville, 1401 University Boulevard, +1 740-282-0901
-134.58701, 58.36420, Best Western Country Lane Inn, USA-(AK) Juneau, 9300 Glacier Highway, +1 907-789-5005
-84.93927, 32.48445, Best Western Columbus, USA-(GA) Columbus, 3443 Macon Road, +1 706-568-3300
-93.02734, 45.05959, Best Western Plus White Bear Country Inn, USA-(MN) White Bear Lake, 4940 State Highway 61, +1 651-429-5393
-85.64999, 40.05588, Best Western Plus Anderson, USA-(IN) Anderson, 2114 E 59th Street, +1 765-649-2500
-80.71386, 32.88091, Best Western Of Walterboro, USA-(SC) Walterboro, 1428 Sniders Highway, +1 843-538-3600
-121.80426, 36.69994, Best Western Beach Dunes Inn, USA-(CA) Marina, 3290 Dunes Road, +1 831-883-0300
-122.52116, 47.17155, Best Western Lakewood Motor Inn, USA-(WA) Tacoma, 6125 Motor Avenue SW, +1 253-584-2212
-74.26408, 40.60376, Best Western Riverview Inn & Suites, USA-(NJ) Rahway, 1747 Paterson Street, +1 732-381-7650
-117.41256, 47.65976, Best Western Plus City Center, USA-(WA) Spokane, 33 W Spokane Falls Boulevard, +1 509-623-9727
-96.98415, 33.01658, Best Western Plus Lewisville/Coppell, USA-(TX) Lewisville, 330 E Corporate Drive, +1 972-459-5300
-94.77078, 36.57802, Best Western TimberRidge Inn, USA-(OK) Grove, 120 W 18th Street, +1 918-786-6900
-88.50461, 36.13174, Best Western McKenzie, USA-(TN) Mckenzie, 16180 Highland Drive, +1 731-352-1083
-85.54753, 40.48195, Best Western Plus Gas City, USA-(IN) Gas City, 4936 Kay Bee Drive, +1 765-998-2331
-95.42846, 30.06928, Best Western Plus Spring Inn & Suites, USA-(TX) Spring, 353 E Louetta Road, +1 855-999-8274
-98.53182, 33.85929, Best Western Plus University Inn & Suites, USA-(TX) Wichita Falls, 4540 Maplewood Avenue, +1 940-687-2025
-85.26770, 38.20221, Best Western Shelbyville Lodge, USA-(KY) Shelbyville, 115 Isaac Shelby Drive, +1 502-633-4400
-118.77729, 45.66212, Best Western Plus Pendleton Inn, USA-(OR) Pendleton, 400 SE Nye Avenue, +1 541-276-2135
-98.16920, 26.27664, Best Western Plus Edinburg Inn & Suites, USA-(TX) Edinburg, 2708 S US Highway 281 (Closner Blvd) +1 956-318-0442
-90.88492, 46.59266, Best Western The Hotel Chequamegon, USA-(WI) Ashland, 101 Lake Shore Drive W, +1 715-682-9095
-122.38425, 47.80872, Best Western Plus Edmonds Harbor Inn, USA-(WA) Edmonds, 130 W Dayton Street, +1 425-771-5021
-104.97644, 40.16373, Best Western Firestone Inn & Suites, USA-(CO) Firestone, 11228 Business Park Circle, +1 720-494-1925
-114.28638, 34.15128, Best Western Parker Inn, USA-(AZ) Parker, 1012 Geronimo Avenue, +1 928-669-6060
-82.18633, 29.15081, Best Western Ocala Park Centre, USA-(FL) Ocala, 3701 SW 38th Avenue, +1 352-237-4848
-83.42092, 41.17994, Best Western Fostoria Inn & Suites, USA-(OH) Fostoria, 1690 N Countyline Street, +1 419-436-3600
-120.67692, 35.26373, Best Western Plus Royal Oak Hotel, USA-(CA) San Luis Obispo, 214 Madonna Road, +1 805-544-4410
-122.53320, 38.05072, Best Western Plus Novato Oaks Inn, USA-(CA) Novato, 215 Alameda Del Prado, +1 415-883-4400
-93.33886, 36.67639, Best Western Branson Inn and Conference Center, USA-(MO) Branson West, 8514 State Highway 76, +1 417-338-2141
-77.17826, 38.78021, Best Western Springfield, USA-(VA) Springfield, 6721 Commerce Street, +1 703-922-6100
-118.43330, 34.03458, Best Western Plus Royal Palace Inn & Suites, USA-(CA) Los Angeles, 2528 S Sepulveda Boulevard, +1 310-477-9066
-88.88982, 45.56421, Best Western Crandon Inn & Suites, USA-(WI) Crandon, 9075 E Pioneer Street, +1 715-478-4000
-118.35175, 33.89531, Best Western Plus South Bay Hotel, USA-(CA) Lawndale, 15000 Hawthorne Boulevard, +1 310-973-0998
-97.08898, 32.83674, Best Western Plus DFW Airport West Euless, USA-(TX) Euless, 421 Airport Freeway, +1 817-836-4040
-88.56833, 40.05050, Best Western Monticello Gateway Inn, USA-(IL) Monticello, 805 Iron Horse Place, +1 217-762-9436
-95.64846, 31.75531, Best Western Palestine Inn, USA-(TX) Palestine, 1601 W Palestine Avenue, +1 903-723-4655
-119.17580, 34.18922, Best Western Plus Oxnard Inn, USA-(CA) Oxnard, 1156 S Oxnard Boulevard, +1 805-483-9581
-117.08405, 32.61579, Best Western Plus Chula Vista Inn, USA-(CA) Chula Vista, 946 Broadway, +1 619-691-6868
-84.24737, 30.43309, Best Western Pride Inn & Suites, USA-(FL) Tallahassee, 2016 Apalachee Pkwy, +1 850-656-6312
-81.80611, 26.54731, Best Western Airport Inn, USA-(FL) Fort Myers, 8955 Daniels Pkwy, +1 239-561-7000
-77.95027, 34.24137, Best Western Plus Coastline Inn, USA-(NC) Wilmington, 503 Nutt Street, +1 910-763-2800
-122.90792, 47.00106, Best Western Tumwater Inn, USA-(WA) Tumwater, 5188 Capitol Boulevard SE, +1 360-956-1235
-94.03429, 33.47395, Best Western Plus Texarkana Inn & Suites, USA-(AR) Texarkana, 5219 Cross Roads Pkwy, +1 870-774-1534
-119.71954, 36.76428, Best Western Plus Fresno Airport Hotel, USA-(CA) Fresno, 1551 N Peach Avenue, +1 559-251-2500
-149.86310, 61.18760, Best Western Golden Lion Hotel, USA-(AK) Anchorage, 1000 E 36th Avenue, +1 907-561-1522
-70.30598, 43.61956, Best Western Merry Manor Inn, USA-(ME) South Portland, 700 Main Street, +1 207-774-6151
-124.05349, 44.65853, Best Western Plus Agate Beach Inn, USA-(OR) Newport, 3019 N Coast Highway, +1 541-265-9411
-77.01135, 39.58630, Best Western Westminster Catering & Conference Center, USA-(MD) Westminster, 451 WMC Drive, +1 410-857-1900
-89.47671, 43.57060, Best Western Resort Hotel & Conference Center, USA-(WI) Portage, 2701 County Road CX, +1 608-742-2200
-104.64992, 34.94768, Best Western Santa Rosa Inn, USA-(NM) Santa Rosa, 2491 Historic Route 66, +1 575-472-5877
-84.48734, 34.66963, Best Western Mountain View Inn, USA-(GA) East Ellijay, 43 Coosawatee Drive, +1 706-515-1500
-113.57981, 37.11090, Best Western Coral Hills, USA-(UT) Saint George, 125 E Saint George Boulevard, +1 435-673-4844
-84.57429, 34.03281, Best Western Kennesaw Inn, USA-(GA) Kennesaw, 3375 Busbee Drive NW, +1 770-424-7666
-86.94207, 34.78370, Best Western Athens Inn, USA-(AL) Athens, 1329 US Highway 72 E, +1 256-233-4030
-97.27938, 29.08852, Best Western Park Heights Inn & Suites, USA-(TX) Cuero, 308 Park Heights Drive, +1 361-524-5186
-117.92768, 33.80240, Best Western Plus Pavilions, USA-(CA) Anaheim, 1176 W Katella Avenue, +1 714-776-0140
-95.01478, 45.12383, Best Western Plus Willmar, USA-(MN) Willmar, 2100 Highway 12 E, +1 320-235-6060
-97.21674, 28.34793, Best Western Refugio Inn, USA-(TX) Refugio, Highway 77 & Houston Street, +1 361-526-4600
-117.11891, 32.89221, Best Western Plus San Diego/Miramar Hotel, USA-(CA) San Diego, 9310 Kearny Mesa Road, +1 858-578-6600
-97.58131, 34.83370, Best Western Lindsay Inn & Suites, USA-(OK) Lindsay, 14114 Highway 19
-93.25194, 38.68452, Best Western State Fair Inn, USA-(MO) Sedalia, 3120 S Limit, +1 660-826-6100
-122.27345, 38.28097, Best Western Plus Inn at the Vines, USA-(CA) Napa, 100 Soscol Avenue, +1 707-257-1930
-114.36422, 43.67581, Best Western Tyrolean Lodge, USA-(ID) Ketchum, 260 Cottonwood Street, +1 208-726-5336
-98.39998, 29.48483, Best Western Windsor Pointe Hotel & Suites-AT&T Center, USA-(TX) San Antonio, 4639 Rittiman Road, +1 210-655-6800
-74.18552, 40.70472, Best Western Plus Newark Airport West, USA-(NJ) Newark, 101 International Way, +1 973-621-6200
-80.54067, 33.46882, Best Western Plus Santee Inn, USA-(SC) Santee, I-95 Exit 98, +1 803-854-3089
-87.95086, 41.81259, Best Western Plus Oakbrook Inn, USA-(IL) Westmont, 669 Pasquinelli Drive, +1 630-323-1515
-86.18137, 41.71963, Best Western Plus Mishawaka Inn, USA-(IN) Mishawaka, 445 W University Drive, +1 574-273-2309
-156.67801, 20.87238, Best Western Pioneer Inn, USA-(HI) Lahaina, 658 Wharf Street, +1 808-661-3636
-83.35704, 30.39829, Best Western Plus Madison Inn, USA-(FL) Madison, 167 SE Bandit Street, +1 850-973-2020
-122.95302, 46.64339, Best Western Plus Park Place Inn & Suites, USA-(WA) Chehalis, 201 SW Interstate Avenue, +1 360-748-4040
-87.81888, 42.58931, Best Western Harborside Inn & Kenosha Conference Center, USA-(WI) Kenosha, 5125 6th Avenue, +1 262-658-3281
-97.86578, 28.83468, Best Western Plus Kenedy Inn, USA-(TX) Kenedy, 205 Business Park Drive, +1 830-583-2121
-73.97395, 40.86608, Best Western Fort Lee, USA-(NJ) Fort Lee, 2300 Route 4, +1 201-461-7000
-93.42448, 44.85824, Best Western Eden Prairie Inn, USA-(MN) Eden Prairie, 11500 W 78th Street, +1 952-829-0888
-106.20496, 37.58115, Best Western Movie Manor, USA-(CO) Monte Vista, 2830 US Highway 160 W, +1 719-852-5921
-98.59239, 29.57204, Best Western Plus Fiesta Inn, USA-(TX) San Antonio, 13535 W Interstate 10, +1 210-696-2400
-93.35331, 45.20637, Best Western Plus Coon Rapids North Metro Hotel, USA-(MN) Coon Rapids, 3420 Northdale Boulevard NW, +1 763-576-0700
-98.58581, 33.08712, Best Western Plus Graham Inn, USA-(TX) Graham, 1707 Highway 16 S, +1 940-521-0190
-92.38025, 45.78410, Best Western Northwoods Lodge, USA-(WI) Siren, 23986 State Road 35, +1 715-349-7800
-118.17462, 35.05657, Best Western Plus Desert Winds, USA-(CA) Mojave, 16200 Sierra Highway, +1 661-824-3601
-119.33241, 35.35323, Best Western Heritage Inn, USA-(CA) Bakersfield, 253 Trask Street, +1 661-764-6268
-94.19491, 31.81061, Best Western Plus Classic Inn & Suites, USA-(TX) Center, 210 Moffett Drive, +1 936-591-0002
-94.73811, 32.54122, Best Western Longview, USA-(TX) Longview, 310 E Loop 281, +1 903-757-8888
-95.28028, 29.98198, Best Western Plus Intercontinental Airport Inn, USA-(TX) Humble, 7114 Will Clayton Pkwy, +1 281-548-1402
-121.03460, 39.23633, Best Western Gold Country Inn, USA-(CA) Grass Valley, 972 Sutton Way, +1 530-273-1393
-112.35690, 43.20039, Best Western Blackfoot Inn, USA-(ID) Blackfoot, 750 Jensen Grove Drive, +1 208-785-4144
-117.57714, 34.07045, Best Western Plus InnSuites Ontario Airport E Hotel & Suites, USA-(CA) Ontario, 3400 Shelby Street, +1 909-466-9600
-89.09385, 30.42564, Best Western Plus Seaway Inn, USA-(MS) Gulfport, 9475 Highway 49, +1 228-864-0050
-76.88074, 40.21187, Best Western Plus New Cumberland Inn & Suites, USA-(PA) New Cumberland, 702 Limekiln Road, +1 717-774-4440
-92.33789, 34.67834, Best Western Little Rock South, USA-(AR) Little Rock, 8219 Interstate 30, +1 501-562-4448
-87.46850, 41.48764, Best Western Crossroads Inn, USA-(IN) Schererville, 1905 Harder Ct, +1 219-865-3400
-74.28026, 40.77000, Best Western Plus Turtle Brook Inn, USA-(NJ) West Orange, 555 Northfield Avenue, +1 973-731-5300
-85.98336, 31.79868, Best Western Troy Inn, USA-(AL) Troy, 100 Hunters Mountain Pkwy, +1 334-566-1585
-98.47968, 29.42229, Best Western Plus Sunset Suites-Riverwalk, USA-(TX) San Antonio, 1103 E Commerce Street, +1 210-223-4400
-80.26292, 25.77121, Best Western PREMIER Miami International Airport Hotel & Suites, USA-(FL) Miami, 4100 Flagler Street, +1 305-774-6100
-118.11723, 34.03503, Best Western Plus Markland Hotel, USA-(CA) Monterey Park, 434 Potrero Grande Drive, +1 323-887-1988
-86.44683, 35.48667, Best Western Plus Celebration Inn & Suites, USA-(TN) Shelbyville, 724 Madison Street, +1 931-684-2378
-121.99115, 37.81065, Best Western Plus Danville Sycamore Inn, USA-(CA) Danville, 803 Camino Ramon, +1 925-855-8888
-83.57137, 35.77486, Best Western Plaza Inn, USA-(TN) Pigeon Forge, 3755 Parkway, +1 865-453-5538
-83.57137, 35.77486, Best Western Toni Inn, USA-(TN) Pigeon Forge, 3810 Parkway, +1 865-453-9058
-86.60479, 30.39596, Best Western Ft. Walton Beachfront, USA-(FL) Fort Walton Beach, 380 Santa Rosa Boulevard, +1 850-243-9444
-80.88046, 35.17758, Best Western Plus Sterling Hotel & Suites, USA-(NC) Charlotte, 242 E Woodlawn Road, +1 704-525-5454
-96.26657, 30.56421, Best Western Plus College Station Inn & Suites, USA-(TX) College Station, 950 Arrington Road, +1 979-704-6444
-97.06008, 36.12568, Best Western Plus Cimarron Hotel & Suites, USA-(OK) Stillwater, 315 N Husband Street, +1 405-372-2878
-84.37138, 46.46463, Best Western Sault Ste. Marie, USA-(MI) Sault Sainte Marie, 4335 I-75 Business Spur, +1 906-632-2170
-86.83006, 33.64582, Best Western Plus Gardendale, USA-(AL) Gardendale, 842 Thompson Street, +1 205-631-1181
-86.75551, 34.67420, Best Western Plus Madison-Huntsville Hotel, USA-(AL) Madison, 9035 Madison Boulevard, +1 256-772-7170
-73.98523, 40.75041, Best Western PREMIER Herald Square, USA-(NY) New York, 50 W 36th Street, +1 212-776-1024
-88.45356, 44.26095, Best Western Fox Valley Inn, USA-(WI) Appleton, 3033 W College Avenue, +1 920-731-4141
-109.95464, 40.30276, Best Western Plus Landmark Hotel, USA-(UT) Ballard, 2477 E Highway 40, +1 435-725-1800
-71.07075, 42.33143, Best Western Plus Roundhouse Suites, USA-(MA) Boston, 891 Massachusetts Avenue, +1 617-989-1000
-87.88625, 41.99910, Best Western at O'Hare, USA-(IL) Rosemont, 10300 W Higgins Road, +1 847-296-4471
-81.46443, 28.41919, Best Western Plus Orlando Convention Center Hotel, USA-(FL) Orlando, 6301 Westwood Boulevard, +1 407-313-4100
-108.15012, 36.76730, Best Western Plus The Four Corners Inn, USA-(NM) Farmington, 4751 Cortez Way, +1 505-564-8100
-117.22939, 33.94124, Best Western Moreno Hotel & Suites, USA-(CA) Moreno Valley, 24840 Elder Avenue, +1 951-924-4546
-79.79636, 34.22543, Best Western Inn, USA-(SC) Florence, 1808 W Lucas Street, +1 843-678-9292
-105.82262, 46.39897, Best Western War Bonnet Inn, USA-(MT) Miles City, 1015 S Haynes Avenue, +1 406-234-4560
-79.98937, 39.65838, Best Western Mountaineer Inn, USA-(WV) Morgantown, 366 Boyers Avenue, +1 304-599-5399
-93.17968, 30.25582, Best Western Bayou Inn & Suites, USA-(LA) Lake Charles, 1320 N Martin Luther King Highway, +1 337-990-5325
-92.19889, 38.55153, Best Western Plus Capital Inn, USA-(MO) Jefferson City, 1937 Christy Drive, +1 573-635-4175
-101.46968, 36.68398, Best Western Plus Guymon Hotel & Suites, USA-(OK) Guymon, 1102 NE 6th Street, +1 580-338-0800
-77.17637, 39.08942, Best Western Plus Rockville Hotel & Suites, USA-(MD) Rockville, 1251 W Montgomery Avenue, +1 301-424-4940
-103.50166, 31.39643, Best Western Swiss Clock Inn, USA-(TX) Pecos, 133 S Frontage Road I-20 W, +1 432-447-2215
-122.85012, 42.31519, Best Western Horizon Inn, USA-(OR) Medford, 1154 E Barnett Road, +1 541-779-5085
-80.04947, 32.93278, Best Western Plus Airport Inn & Suites, USA-(SC) North Charleston, 2470 Prospect Drive, +1 843-574-0911
-95.23127, 37.34024, Best Western Parsons Inn, USA-(KS) Parsons, 101 Main Street, +1 620-423-0303
-78.40014, 41.03491, Best Western Plus Clearfield, USA-(PA) Clearfield, 14424 Clearfield Shawville Highway, +1 814-768-1049
-88.11546, 36.06232, Best Western Home Place Inn, USA-(TN) Camden, 170 Highway 641 N, +1 731-584-2222
-102.32846, 31.94754, Best Western Plus North Odessa Inn & Suites, USA-(TX) Odessa, 7001 Tres Hermanas Boulevard, +1 432-614-4696
-118.06820, 33.71642, Best Western Harbour Inn & Suites, USA-(CA) Sunset Beach, 16912 Pacific Coast Highway, +1 562-592-4770
-73.76079, 40.76188, Best Western Bayside Inn, USA-(NY) Bayside, 22033 Northern Boulevard, +1 718-631-4900
-95.40428, 29.70823, Best Western Plaza Hotel & Suites at Medical Center, USA-(TX) Houston, 6700 S Main Street, +1 713-522-2811
-123.34605, 39.39012, Best Western Willits Inn, USA-(CA) Willits, 1777 S Main Street, +1 707-459-5800
-85.82970, 38.28352, Best Western Plus West I-64, USA-(IN) New Albany, 411 W Spring Street, +1 812-945-2771
